timestamp,water_level,vibration,strain,crack_gap,label_failure_30min,is_fault
2024-06-14 13:40:00,1.7377468711581068,0.1754643772622479,136.37817599728749,2.1599904401085874,1,0
2024-06-14 13:41:00,1.7704397405939702,0.2502483226680181,138.0776546460203,2.1640650629756943,1,0
2024-06-14 13:42:00,1.7454575184523142,0.1920609720441733,136.3838528559887,2.1570819401694896,1,0
2024-06-14 13:43:00,1.7038390882193135,0.2029250521110762,135.13453224730554,2.1560448906756555,1,0
2024-06-14 13:44:00,1.8025300287131367,0.2514141645913351,136.60839531499778,2.1579564216309746,1,0
2024-06-14 13:45:00,1.7551091255766471,0.2406579725850399,135.9830596781886,2.161518387198932,1,0
2024-06-14 13:46:00,1.6837754016350734,0.2286241075087878,134.7734377942491,2.1553154221411663,1,0
2024-06-14 13:47:00,1.8111910695285272,0.1837530894565735,136.39793310359795,2.159426261139081,1,0
2024-06-14 13:48:00,1.645898447862957,0.2113336566529973,135.18829858781584,2.1598678335628305,1,0
2024-06-14 13:49:00,1.6257385482721132,0.2210905562848683,135.63125365407936,2.1640749289865617,1,0
2024-06-14 13:50:00,1.6769015353607997,0.2229263233612744,135.94930754587557,2.1588145929894043,1,0
2024-06-14 13:51:00,1.658653555594641,0.2550704992806158,133.45313486091376,2.1603240399781694,1,0
2024-06-14 13:52:00,1.676970276512986,0.2764141151183492,135.35438155231714,2.162670826707473,1,0
2024-06-14 13:53:00,1.7337552363229956,0.2419508516727893,136.96670996265556,2.1595959894509504,1,0
2024-06-14 13:54:00,1.6907881372315323,0.2132434364052719,135.6136636922636,2.1593898212567004,1,0
2024-06-14 13:55:00,1.690711280260052,0.2569882511538243,133.54864131265572,2.167735983726692,1,0
2024-06-14 13:56:00,1.69270846923606,0.2119143496212922,135.71923830936657,2.1641296943919386,1,0
2024-06-14 13:57:00,1.5727956889088917,0.1610878835982011,136.3834022169413,2.1664428808567022,1,0
2024-06-14 13:58:00,1.611295816990301,0.1954695321015938,135.4331574627509,2.1653144541926395,1,0
2024-06-14 13:59:00,1.6664428199455847,0.1674384093156,135.45878945771832,2.163123321987308,1,0
2024-06-14 14:00:00,1.6422141642448258,0.2171703056889201,135.22872431435488,2.1619980115366224,1,0
2024-06-14 14:01:00,1.6714261495323477,0.2223395034041506,136.4960624381083,2.1624606098826216,1,0
2024-06-14 14:02:00,1.7518795791033883,0.1870113421012865,134.7519875440368,2.162290449785726,1,0
2024-06-14 14:03:00,1.676611056271458,0.2055077458852422,136.38124981088427,2.162644809132368,1,0
2024-06-14 14:04:00,1.6128882441417758,0.1912351685057985,135.39159442942056,2.162834618039172,1,0
2024-06-14 14:05:00,1.6380075604586963,0.2237534512585285,137.20434963958365,2.16785701061072,1,0
2024-06-14 14:06:00,1.7618600289655644,0.2056267924762019,135.10580206658292,2.162974478812205,1,0
2024-06-14 14:07:00,1.7516274226297657,0.2522487973698427,134.3429827761038,2.170375865292005,1,0
2024-06-14 14:08:00,1.7034709111274335,0.2312797653112119,136.40630746267098,2.1687998139197577,1,0
2024-06-14 14:09:00,1.5942300436995132,0.267195642001771,136.2429480839312,2.168897759911256,1,0
2024-06-14 14:10:00,1.686374462286715,0.2157461061928874,136.13394000332326,2.1679349150929714,1,0
2024-06-14 14:11:00,1.688901966953718,0.280764624801775,136.64361761009295,2.168812044979909,1,0
2024-06-14 14:12:00,1.6696799147596848,0.2272596646498295,134.41391316015523,2.1666351349853405,1,0
2024-06-14 14:13:00,1.6385910574469162,0.2140272026473023,134.6584360641629,2.165716022801653,1,0
2024-06-14 14:14:00,1.6476516950799664,0.2875003406186591,137.17661916253945,2.167253459995394,1,0
2024-06-14 14:15:00,1.6324920876860705,0.1816133706657664,136.1042202816244,2.164995052134315,1,0
2024-06-14 14:16:00,1.605921687143456,0.2135540919272013,135.0235495704814,2.170647354387452,1,0
2024-06-14 14:17:00,1.7301753125636987,0.1857908246763845,133.44284581573717,2.166619155606186,1,0
2024-06-14 14:18:00,1.7046951474028835,0.1815071106916417,134.0550409594849,2.1719133169651177,1,0
2024-06-14 14:19:00,1.6450395408850371,0.175833496587006,134.38826927786306,2.1723408215574405,1,0
2024-06-14 14:20:00,1.6756045196163731,0.2429796755811121,134.85292236556907,2.17142310595386,1,0
2024-06-14 14:21:00,1.6761932929910484,0.1943842400218411,135.88228595690495,2.1694675320054384,1,0
2024-06-14 14:22:00,1.772568140956594,0.2212919119166148,133.86611833872166,2.1687929258814163,1,0
2024-06-14 14:23:00,1.6977711991544209,0.2500109068623725,134.8612577644699,2.1694965013308947,1,0
2024-06-14 14:24:00,1.6946031526908802,0.2393492801646412,133.96811945695282,2.169245041450678,1,0
2024-06-14 14:25:00,1.653488750707442,0.2381672419882584,134.96840871494584,2.172326580329402,1,0
2024-06-14 14:26:00,1.6285966690982376,0.2582193153554625,138.3255158950976,2.172375990911981,1,0
2024-06-14 14:27:00,1.7181847022411212,0.2681650098545343,136.88103228798911,2.178768767162943,1,0
2024-06-14 14:28:00,1.6803972906067512,0.1966923018320982,136.1322908240214,2.178967766607662,1,0
2024-06-14 14:29:00,1.605044271530831,0.2401231111976537,134.80756106694233,2.178319475157932,1,0
2024-06-14 14:30:00,1.6679555876406735,0.2212959274431367,134.13229360029902,2.1734851430715403,1,0
2024-06-14 14:31:00,1.685875677966612,0.2244936973131041,135.31105246394165,2.1701835170121107,1,0
2024-06-14 14:32:00,1.5379621789774187,0.1904338712049723,133.54149499929056,2.175326035661063,1,0
2024-06-14 14:33:00,1.5953849966725604,0.2149831443038863,136.1740891152111,2.1743756432470795,1,0
2024-06-14 14:34:00,1.6583964599609191,0.2177752615811878,135.14928907428998,2.175578058995227,1,0
2024-06-14 14:35:00,1.5427923252013735,0.264163204290555,135.3450379251625,2.177103966821525,1,0
2024-06-14 14:36:00,1.5494693096834502,0.1995881658274791,133.37208397770735,2.178264551035915,1,0
2024-06-14 14:37:00,1.6230165808127874,0.1688992026899426,135.42006741047322,2.1711652816300253,1,0
2024-06-14 14:38:00,1.659884019275095,0.2284488148067392,135.06471657342743,2.1807317859341677,1,0
2024-06-14 14:39:00,1.660966485093506,0.1972488592190957,134.1949905781352,2.180064229828769,1,0
2024-06-14 14:40:00,1.7119711420022845,0.2252461826202518,135.60384357890388,2.1758165394034257,1,0
2024-06-14 14:41:00,1.6357416107669351,0.2453230045037017,134.84792209875107,2.1805522710754,1,0
2024-06-14 14:42:00,1.6117764292271368,0.2263781580305883,135.67151420053634,2.1774747254882723,1,0
2024-06-14 14:43:00,1.5638251677233492,0.2181627766195681,136.0517375219141,2.1786811422091965,1,0
2024-06-14 14:44:00,1.6087492769668046,0.2251011475265911,133.99995563201588,2.1784814518807347,1,0
2024-06-14 14:45:00,1.6621480855362365,0.2502723338545504,135.42227910068905,2.1770980789197267,1,0
2024-06-14 14:46:00,1.6632021601572626,0.2002937762426457,135.39187521923205,2.175851103341352,1,0
2024-06-14 14:47:00,1.6375949135128556,0.2474465020298024,136.77084612100458,2.1881643404904283,1,0
2024-06-14 14:48:00,1.6505211222718532,0.2041983443356956,136.28010356678865,2.182196290130799,1,0
2024-06-14 14:49:00,1.685789480659948,0.244436952524742,134.8455015673766,2.181073725019668,1,0
2024-06-14 14:50:00,1.624542352601801,0.1908846635908879,134.74533569217374,2.186443308035978,1,0
2024-06-14 14:51:00,1.6879567062260017,0.2431023052584021,135.42860211975514,2.1763086593780803,1,0
2024-06-14 14:52:00,1.582073987972189,0.227071290984413,133.89361799645445,2.1809651878990817,1,0
2024-06-14 14:53:00,1.6135609205076162,0.2321113644734779,134.06669261499837,2.180199320944144,1,0
2024-06-14 14:54:00,1.592006546670473,0.2537514224194565,134.66675976090892,2.1809170095399306,1,0
2024-06-14 14:55:00,1.6545098081826315,0.2093317032481524,132.3635589993331,2.182837094642717,1,0
2024-06-14 14:56:00,1.56298029601273,0.2293148984955473,134.0273662863244,2.181778948942753,1,0
2024-06-14 14:57:00,1.596449849878147,0.2376067046706627,134.80979786253914,2.1781003474331277,1,0
2024-06-14 14:58:00,1.5183915581761611,0.2226328057023142,138.5093611413383,2.180744393863907,1,0
2024-06-14 14:59:00,1.639935114939583,0.2481126100568156,134.42300145432532,2.1813766154939693,1,0
2024-06-14 15:00:00,1.671400436335886,0.2385240776880378,135.9821332309197,2.1831535442232424,1,0
2024-06-14 15:01:00,1.653444630950539,0.2158668923721675,134.94619496786785,2.1819746304604304,1,0
2024-06-14 15:02:00,1.6473926387825246,0.2619708433237451,135.70599255133016,2.1846508958671,1,0
2024-06-14 15:03:00,1.6475870313965066,0.2445882708496511,133.87329510749888,2.18509255327812,1,0
2024-06-14 15:04:00,1.6394612000871454,0.2095658816335534,133.3119441080581,2.1794187819350928,1,0
2024-06-14 15:05:00,1.6340595451888178,0.2094052533369346,136.8140288198335,2.1830127595055178,1,0
2024-06-14 15:06:00,1.6361524653610071,0.2253232717872138,133.55975175909148,2.187230248164913,1,0
2024-06-14 15:07:00,1.5682935020417583,0.2420898626655747,136.93094295913667,2.186597345630991,1,0
2024-06-14 15:08:00,1.5899425546197437,0.1756595842141836,134.70026076318885,2.1820067580101887,1,0
2024-06-14 15:09:00,1.6023428247859686,0.2110764197413666,134.14798426240398,2.190044575821931,1,0
2024-06-14 15:10:00,1.5809276708971225,0.2167466262586308,134.51589388821765,2.1898005792990114,1,0
2024-06-14 15:11:00,1.518283557604318,0.1953375065790903,137.05342400936348,2.1953184832115955,1,0
2024-06-14 15:12:00,1.5337385614282448,0.2058308271475983,134.28796885917637,2.1939695457359134,1,0
2024-06-14 15:13:00,1.6058816619190237,0.2349045449240127,134.6631393594468,2.186470361875316,1,0
2024-06-14 15:14:00,1.6385693851963243,0.219347069812646,136.28754979431062,2.188997008901473,1,0
2024-06-14 15:15:00,1.5926493211115995,0.2214104346836484,135.68147998825384,2.1898249216335537,1,0
2024-06-14 15:16:00,1.729328870978084,0.19730216720239,137.60179912635138,2.1939061876971446,1,0
2024-06-14 15:17:00,1.544009138918682,0.2265306636825463,136.50315960335553,2.1895732296759864,1,0
2024-06-14 15:18:00,1.6111577942843844,0.1943682447362174,134.26535656794243,2.1948186049200697,1,0
2024-06-14 15:19:00,1.6523882025191583,0.2685477027011026,136.6601743125883,2.1919831437994914,1,0
2024-06-14 15:20:00,1.6400332846716557,0.2757581107803405,132.78677969137507,2.18908756572036,1,0
2024-06-14 15:21:00,1.6184281138526533,0.2204495712242728,136.01415994634897,2.18829650141062,1,0
2024-06-14 15:22:00,1.6381168107655213,0.204322346039432,134.30085385670793,2.195237249316768,1,0
2024-06-14 15:23:00,1.5863071834919211,0.2538538814910981,135.79789700717862,2.1954387153321915,1,0
2024-06-14 15:24:00,1.6656189336108285,0.2474042210820589,137.43621081881878,2.1961683386688864,1,0
2024-06-14 15:25:00,1.645574221604045,0.2795708934369165,133.07243950662576,2.1854939568774507,1,0
2024-06-14 15:26:00,1.53775035918509,0.2863371729254088,136.1814859806807,2.1931989622957437,1,0
2024-06-14 15:27:00,1.595389675347478,0.1822488343278079,136.07933338022556,2.197701097486425,1,0
2024-06-14 15:28:00,1.5009000657694045,0.2619951278038696,135.8607844747688,2.1900006829411547,1,0
2024-06-14 15:29:00,1.6533120573769982,0.2275763823069097,133.88969390621554,2.1963492902652213,1,0
2024-06-14 15:30:00,1.5873959980107772,0.246977549773219,134.95606992748307,2.1933346992541014,1,0
2024-06-14 15:31:00,1.6425890041962496,0.2528086251597237,133.90548662075648,2.192523467891488,1,0
2024-06-14 15:32:00,1.568652554523102,0.2518731743961594,135.57495032581912,2.1935180159677894,1,0
2024-06-14 15:33:00,1.4802812672015686,0.2585982522770977,133.4916973013565,2.2007909893691115,1,0
2024-06-14 15:34:00,1.7039413889857542,0.2196967842565686,134.53018829581436,2.1990897153736277,1,0
2024-06-14 15:35:00,1.5776099792317082,0.2099968256350965,135.80920298412607,2.196402960971778,1,0
2024-06-14 15:36:00,1.520031843452626,0.2636077967861541,134.1720783159915,2.2037094963502177,1,0
2024-06-14 15:37:00,1.626321307194303,0.2122586958244238,134.57426610291708,2.192084532095028,1,0
2024-06-14 15:38:00,1.6698211829106504,0.2807045895002231,133.96050248870205,2.195892165762164,1,0
2024-06-14 15:39:00,1.5569057565692086,0.2151787626312039,135.35501979680026,2.2029638029870084,1,0
2024-06-14 15:40:00,1.5610691239457088,0.224886566258466,134.88058015922294,2.1979771352888244,1,0
2024-06-14 15:41:00,1.5769413804583312,0.2297673151483153,134.16549465358867,2.198246923723852,1,0
2024-06-14 15:42:00,1.508502618668541,0.1961219619010542,134.2868632266755,2.198858224858937,1,0
2024-06-14 15:43:00,1.5285341287326368,0.1963157663692843,135.232548686544,2.198201098158062,1,0
2024-06-14 15:44:00,1.6511844269243832,0.2576934881161594,133.7722436904917,2.2027122883898813,1,0
2024-06-14 15:45:00,1.5545027378481795,0.1920149064528015,134.98835205928012,2.197802496129009,1,0
2024-06-14 15:46:00,1.5182644423620606,0.2981314764802475,135.0808415327934,2.2086990267725004,1,0
2024-06-14 15:47:00,1.5365737453155983,0.2329115613427264,135.22800596719787,2.196741921047767,1,0
2024-06-14 15:48:00,1.611854902514517,0.2096566831397723,134.40407675679154,2.2064141889716646,1,0
2024-06-14 15:49:00,1.4584610927695134,0.2460220945173662,135.76640157873263,2.204167437194776,1,0
2024-06-14 15:50:00,1.569035003280377,0.1740960662370865,136.19423283516107,2.1999973855342088,1,0
2024-06-14 15:51:00,1.6784643811323234,0.2274324401300129,135.81722197656563,2.2031688796057165,1,0
2024-06-14 15:52:00,1.6559618862897427,0.2307667477067661,135.2924731768705,2.2052847237177926,1,0
2024-06-14 15:53:00,1.5821285920112131,0.2043745667174072,133.32935235148503,2.204982239610603,1,0
2024-06-14 15:54:00,1.6183546798648276,0.2203653199662217,137.05225305546907,2.197753016047935,1,0
2024-06-14 15:55:00,1.6169423696145615,0.2744413391122693,135.11250432465835,2.204969684171451,1,0
2024-06-14 15:56:00,1.544381382029336,0.2410036831643514,135.41711050618963,2.1999990809207617,1,0
2024-06-14 15:57:00,1.5959910311396608,0.2465415253472957,134.1977543524343,2.2076620057972582,1,0
2024-06-14 15:58:00,1.6382622936631084,0.2170173495833032,134.78702007611918,2.208080818637949,1,0
2024-06-14 15:59:00,1.4847312862746518,0.2037369206623061,136.46113325883368,2.201116752059423,1,0
2024-06-14 16:00:00,1.5758426628610145,0.2309300435354979,135.98630942291516,2.1996493823506897,1,0
2024-06-14 16:01:00,1.5641790876142816,0.175651368253019,134.67491960323383,2.2050170540453498,1,0
2024-06-14 16:02:00,1.5503632220897814,0.2098077080438163,136.88313529919157,2.2055616153784694,1,0
2024-06-14 16:03:00,1.5450408428286877,0.2060523881107741,133.84040745611728,2.2066627336768967,1,0
2024-06-14 16:04:00,1.5550013635374305,0.1865333040942677,133.03623159609785,2.2082567346704414,1,0
2024-06-14 16:05:00,1.5583096803410332,0.2538711958144091,132.7400980664025,2.206882252826375,1,0
2024-06-14 16:06:00,1.5975795692353487,0.2345171261919989,136.01099093827128,2.2080121147459044,1,0
2024-06-14 16:07:00,1.564596810859615,0.2224277682759853,134.22386221729406,2.205554243002926,1,0
2024-06-14 16:08:00,1.5310040703118268,0.254835388503336,134.8929049861435,2.205326223979718,1,0
2024-06-14 16:09:00,1.497033208960966,0.1970943691722447,136.37692462009238,2.2105732685353834,1,0
2024-06-14 16:10:00,1.5145431072997533,0.2047535598640946,135.4606188222899,2.2106759382952617,1,0
2024-06-14 16:11:00,1.5503640693014902,0.2664187624942858,133.64535798714803,2.208397365876887,1,0
2024-06-14 16:12:00,1.5011473478075634,0.2956640931813667,137.0204292681565,2.2066663442509906,1,0
2024-06-14 16:13:00,1.5828944591476657,0.2558785780115251,134.72502026752545,2.214835783303203,1,0
2024-06-14 16:14:00,1.5562576910317176,0.2507069034557672,135.00162019915388,2.215664850523757,1,0
2024-06-14 16:15:00,1.5910902532939302,0.2245165354830604,134.22482309289282,2.214305015938209,1,0
2024-06-14 16:16:00,1.5011364981946005,0.2252374785273427,133.74462111612243,2.2131402535525178,1,0
2024-06-14 16:17:00,1.4906922911941394,0.2450375857089613,135.36312957032544,2.20832657036374,1,0
2024-06-14 16:18:00,1.588221398648807,0.2738257675469837,133.36045476877032,2.2157931902162096,1,0
2024-06-14 16:19:00,1.5370937552170152,0.2503150315898092,134.99397046729138,2.214040018339269,1,0
2024-06-14 16:20:00,1.5196523874605228,0.263749227519219,136.9998132154115,2.209585245875748,1,0
2024-06-14 16:21:00,1.5638981309385955,0.2170440636848175,136.0026350016956,2.2151292035938828,1,0
2024-06-14 16:22:00,1.5612291152416382,0.2555230815108183,135.34860978917158,2.211835481496305,1,0
2024-06-14 16:23:00,1.4645647076235897,0.223467188457177,133.79109637603807,2.2162082913825425,1,0
2024-06-14 16:24:00,1.595786094777204,0.2439060990663741,135.0403672193323,2.2175089007905613,1,0
2024-06-14 16:25:00,1.5052391475602762,0.2559500022875266,134.162212613909,2.215989638819404,1,0
2024-06-14 16:26:00,1.6099707740249405,0.2274264906994774,136.8525418586387,2.2122798820182847,1,0
2024-06-14 16:27:00,1.4575075474375088,0.215433868418986,134.55766265873936,2.2169925790754688,1,0
2024-06-14 16:28:00,1.5392747669800684,0.2500798600852854,134.18785511004185,2.2171777771802885,1,0
2024-06-14 16:29:00,1.5133483544224078,0.2378004644718786,134.87452957905552,2.2137434374863343,1,0
2024-06-14 16:30:00,1.4230970276630015,0.2447284722102092,134.20258714214157,2.2151791438300186,1,0
2024-06-14 16:31:00,1.5540032712525806,0.257909906753246,135.42843099022113,2.22227156213616,1,0
2024-06-14 16:32:00,1.4241349040942368,0.2743202007777365,137.3362883535037,2.221880117119704,1,0
2024-06-14 16:33:00,1.5049920759654591,0.2583770583036835,135.16459834775358,2.215623251250326,1,0
2024-06-14 16:34:00,1.5740376451855986,0.2552519489738032,134.05401664176935,2.21155534252573,1,0
2024-06-14 16:35:00,1.4915753215455387,0.2296026539660826,134.97719766907846,2.2224219059441626,1,0
2024-06-14 16:36:00,1.4721484668083191,0.2336003487170229,133.6473485836591,2.224689506278317,1,0
2024-06-14 16:37:00,1.5566158647058463,0.2537938349101487,138.6263218518052,2.223404659505537,1,0
2024-06-14 16:38:00,1.5033898261389445,0.23351055768579,137.34503217825213,2.2179740503152834,1,0
2024-06-14 16:39:00,1.4948852599042768,0.2540119095679006,136.6863403877076,2.22140454974887,1,0
2024-06-14 16:40:00,1.578165220665294,0.2225242396525644,136.09768679759725,2.2169729360050097,1,0
2024-06-14 16:41:00,1.4553338560381095,0.2913107784185698,135.00359612476555,2.2233448633062687,1,0
2024-06-14 16:42:00,1.4900044773756114,0.2480819681849011,135.03639269040585,2.218709247987971,1,0
2024-06-14 16:43:00,1.5555990968804947,0.2466037276147996,134.950458113143,2.218904792007112,1,0
2024-06-14 16:44:00,1.4499761509311109,0.2315026466581347,138.07369704951876,2.22090891782465,1,0
2024-06-14 16:45:00,1.5996425225685096,0.2915580845907856,134.99755246180794,2.219838773870554,1,0
2024-06-14 16:46:00,1.499339316909412,0.2125656879412016,134.55801107176694,2.224078545624465,1,0
2024-06-14 16:47:00,1.55321947464722,0.2264884949363241,135.11636675619746,2.219666169956978,1,0
2024-06-14 16:48:00,1.5524311737675651,0.2655702684509882,135.86921021337895,2.230344871265679,1,0
2024-06-14 16:49:00,1.5005162297935375,0.2503890316932924,131.07713475481097,2.2245887983253274,1,0
2024-06-14 16:50:00,1.4835061402354208,0.230146150612825,135.73522353738002,2.22224213372806,1,0
2024-06-14 16:51:00,1.504639553068459,0.2310314618644247,132.2195971157443,2.2207160794155074,1,0
2024-06-14 16:52:00,1.5417579510887462,0.2376302595123528,137.04459300523965,2.2230688484519394,1,0
2024-06-14 16:53:00,1.4561433828969346,0.2476254744848143,133.21675114997572,2.223730104158611,1,0
2024-06-14 16:54:00,1.444647517410541,0.284082777740958,134.32962279276617,2.223895015114047,1,0
2024-06-14 16:55:00,1.578371346512456,0.2605416315466529,133.0008243478756,2.223577883509083,1,0
2024-06-14 16:56:00,1.4667741686759643,0.2711671100314475,137.47022623631298,2.2229489673094625,1,0
2024-06-14 16:57:00,1.520581782551914,0.2348985762422008,135.3025830479847,2.228492639602641,1,0
2024-06-14 16:58:00,1.492133004938549,0.2588209274302302,137.9974169744036,2.230365363446115,1,0
2024-06-14 16:59:00,1.4937205285506352,0.2072307673089322,137.71931754899236,2.2238940232315065,1,0
2024-06-14 17:00:00,1.572508861734924,0.2508272767111472,136.84138872386808,2.2266863731809154,1,0
2024-06-14 17:01:00,1.4961114616018576,0.2493967524360563,133.6687439790357,2.221791222839015,1,0
2024-06-14 17:02:00,1.4819141445332784,0.2921575985568339,135.55803484561068,2.22590583814576,1,0
2024-06-14 17:03:00,1.485660189489591,0.285736777119953,137.00768844547534,2.2338050082831327,1,0
2024-06-14 17:04:00,1.473368566802403,0.2405116583755995,135.84372216972108,2.2318507186407754,1,0
2024-06-14 17:05:00,1.464437471275284,0.2267201831451216,134.94232275518013,2.230461857561894,1,0
2024-06-14 17:06:00,1.4723751881262437,0.2275829512135839,135.8171003008584,2.225490486310487,1,0
2024-06-14 17:07:00,1.5799185749294389,0.2401362028788972,135.9417347058185,2.2272224875277336,1,0
2024-06-14 17:08:00,1.5317480666449057,0.2802234544175938,133.64116994588883,2.228119372324464,1,0
2024-06-14 17:09:00,1.478334377110228,0.2582307308306747,134.74308624026057,2.233085889249315,1,0
2024-06-14 17:10:00,1.5441025939745108,0.2609868810708091,136.2166640166632,2.234278621909933,1,0
2024-06-14 17:11:00,1.4150907633821137,0.2684959724612444,136.49186021929268,2.230754926500812,1,0
2024-06-14 17:12:00,1.5626700507651128,0.2235415075970067,135.74446598541985,2.233809231165596,1,0
2024-06-14 17:13:00,1.558084644834616,0.2308490952903796,134.97287143905922,2.22925654860311,1,0
2024-06-14 17:14:00,1.604589328474337,0.261762028879389,135.2420072207956,2.232782321929735,1,0
2024-06-14 17:15:00,1.5428010241663823,0.2294642824379286,134.5773324415877,2.2353223316657123,1,0
2024-06-14 17:16:00,1.5135410615114189,0.2109587464692268,135.36791095581242,2.237315574841608,1,0
2024-06-14 17:17:00,1.555697297904158,0.2222364894850227,136.52325440231226,2.2294060200061376,1,0
2024-06-14 17:18:00,1.4593158181553922,0.2758426571432688,138.42748495779156,2.237594494591091,1,0
2024-06-14 17:19:00,1.470306547320177,0.2403146630637979,134.07916924425606,2.2408316984313763,1,0
2024-06-14 17:20:00,1.4863412885921232,0.2554964883903361,137.05509556880298,2.22969778984855,1,0
2024-06-14 17:21:00,1.5574788433211997,0.2242210711986626,136.0051784112121,2.229561678547669,1,0
2024-06-14 17:22:00,1.445727170187004,0.2597037808851497,133.6352714044335,2.2395611004341704,1,0
2024-06-14 17:23:00,1.4399094118358342,0.2436638287970824,135.45057622047534,2.233911501100714,1,0
2024-06-14 17:24:00,1.4993359013138214,0.2617439758299477,135.3605891942761,2.2348679828533227,1,0
2024-06-14 17:25:00,1.5228871186229678,0.2388278411932032,135.5883138110892,2.239449734675941,1,0
2024-06-14 17:26:00,1.4513632608028613,0.2635682762006475,136.8589816428013,2.233590709217625,1,0
2024-06-14 17:27:00,1.519549986235368,0.2379726098312595,137.9829973324731,2.2374174565188256,1,0
2024-06-14 17:28:00,1.55396596147637,0.2493270496075172,137.17884904084568,2.232880063933871,1,0
2024-06-14 17:29:00,1.545091095131902,0.244730752839553,135.89185227105384,2.2399462105782804,1,0
2024-06-14 17:30:00,1.502259778714053,0.2523667648205758,136.0370045308493,2.240283456129473,1,0
2024-06-14 17:31:00,1.4795974997709536,0.2588759422991789,138.15500593421805,2.2385784900606094,1,0
2024-06-14 17:32:00,1.570445936287693,0.2397156743162705,134.40186116807303,2.2384562273728084,1,0
2024-06-14 17:33:00,1.483977445058752,0.2492871629406162,137.17497489384178,2.238728383776796,1,0
2024-06-14 17:34:00,1.5297725937719202,0.2571295645412407,134.3200186886961,2.238610378423153,1,0
2024-06-14 17:35:00,1.580221683837097,0.265349780651959,133.87856567189007,2.2392553729753786,1,0
2024-06-14 17:36:00,1.5236288934895206,0.2509460771255096,136.47903031420185,2.2424452754677744,1,0
2024-06-14 17:37:00,1.4315739428625764,0.2308629124876749,133.74507005402668,2.2348250568505024,1,0
2024-06-14 17:38:00,1.4190455185504964,0.2553920153627665,135.27555740158448,2.246037532530478,1,0
2024-06-14 17:39:00,1.4656884804793933,0.27018109044144,137.4088741529847,2.2414488198636837,1,0
2024-06-14 17:40:00,1.5156233448434833,0.2202864277967182,134.67601937942885,2.24799403351184,1,0
2024-06-14 17:41:00,1.5019712649970334,0.2207707183034143,137.9418552272587,2.2423438167180483,1,0
2024-06-14 17:42:00,1.589674806095443,0.2374450721458732,133.08980032799823,2.241973220357754,1,0
2024-06-14 17:43:00,1.5006673988599042,0.2493855059887701,137.06523262604563,2.244172710111983,1,0
2024-06-14 17:44:00,1.4621415579770212,0.1994646810132883,134.16451984821134,2.238896884660477,1,0
2024-06-14 17:45:00,1.4214507028179064,0.2689339609602832,135.60574558260856,2.239792274295823,1,0
2024-06-14 17:46:00,1.5367490228781868,0.2502129479638015,136.1113970468249,2.242745697342686,1,0
2024-06-14 17:47:00,1.4770385973307674,0.1961936584537396,135.52742066168864,2.243925686316037,1,0
2024-06-14 17:48:00,1.4016543358441236,0.2273372225005867,135.57125352934543,2.2471451057252243,1,0
2024-06-14 17:49:00,1.4776991822934804,0.2478474728890135,134.15289317326767,2.2446345681708766,1,0
2024-06-14 17:50:00,1.4264292385932196,0.2112446434857875,137.6058243759476,2.249109257370466,1,0
2024-06-14 17:51:00,1.4545694263381828,0.2800159635364107,134.4461802745793,2.2370740625591994,1,0
2024-06-14 17:52:00,1.4758012255943391,0.2606219693070853,134.45931139847534,2.2508781257208077,1,0
2024-06-14 17:53:00,1.429878217900394,0.2731029357544462,135.83378667434755,2.244574884902284,1,0
2024-06-14 17:54:00,1.4504065753724358,0.2306200818846829,135.12868994561433,2.248205100510346,1,0
2024-06-14 17:55:00,1.4372376268174103,0.2668276581212062,136.9857033012957,2.2501068262136257,1,0
2024-06-14 17:56:00,1.4382401657628987,0.2402253314233661,135.35374641749266,2.2429102424666976,1,0
2024-06-14 17:57:00,1.423369780196229,0.2521281041070847,136.00734447333696,2.2515444318934987,1,0
2024-06-14 17:58:00,1.4493039326914043,0.2659593102535063,136.1609800184418,2.2498202774207394,1,0
2024-06-14 17:59:00,1.4283837689849987,0.2555859895220501,137.20708291168495,2.253234142142316,1,0
2024-06-14 18:00:00,1.5021296031082638,0.2777474914894851,135.42033240664188,2.2484911588416465,1,0
2024-06-14 18:01:00,1.4825272830173812,0.2612136396159134,134.0625563120054,2.248600723329802,1,0
2024-06-14 18:02:00,1.531915102041127,0.2463585445396512,135.11239144235932,2.2467360888425216,1,0
2024-06-14 18:03:00,1.5662117487189384,0.2792090390940153,137.46405817861526,2.247196641310321,1,0
2024-06-14 18:04:00,1.505445246700518,0.2846789680455189,136.53241047833637,2.2494676042060364,1,0
2024-06-14 18:05:00,1.4937659428042425,0.260728474974344,135.68579225293868,2.2517619385655983,1,0
2024-06-14 18:06:00,1.5080162297868491,0.2921424675954523,136.21928077337412,2.2526136539330595,1,0
2024-06-14 18:07:00,1.4940467608354653,0.2530552530763217,135.8429294829936,2.247678640968796,1,0
2024-06-14 18:08:00,1.4729504203777504,0.2559447141080228,137.12276858819567,2.25075483489175,1,0
2024-06-14 18:09:00,1.4687024752237663,0.259454645671401,136.59846412506366,2.252084749833821,1,0
2024-06-14 18:10:00,1.4188187590040038,0.256302617352297,135.87488231030838,2.245294090492395,1,0
2024-06-14 18:11:00,1.511586905648955,0.2519865768146974,137.32688745798396,2.254684263755567,1,0
2024-06-14 18:12:00,1.4678200369692165,0.2420816242351499,137.65411330292386,2.251668851263928,1,0
